110,2000,131,730,4.1,0,6999,6999,50.65,57.72,12.16,14.37
110,2000,131,745,4.1,0,6999,6999,50.67,57.72,12.16,14.96
110,2000,131,800,4.1,0,6999,6999,50.66,57.74,12.16,15.64
110,2000,131,815,4.1,0,6999,6999,50.64,57.73,12.14,16.46
110,2000,131,830,4.1,0,6999,6999,50.62,57.74,12.14,17.22
110,2000,131,845,4.1,0,6999,6999,50.65,57.74,12.12,17.88
110,2000,131,900,4.1,0,6999,6999,50.65,57.73,12.11,18.39
110,2000,131,915,4.1,0,6999,6999,50.65,57.75,12.09,18.69
110,2000,131,930,4.1,0,6999,6999,50.67,57.75,12.08,18.99
110,2000,131,945,4.1,0,6999,6999,50.68,57.75,12.09,19.31
110,2000,131,1000,4.1,0,6999,6999,50.68,57.74,12.06,19.62
110,2000,131,1015,4.1,0,6999,6999,50.68,57.74,12.04,20.01
110,2000,131,1030,4.1,0,6999,6999,50.7,57.76,12.03,20.36
110,2000,131,1045,4.1,0,6999,6999,50.7,57.76,12.03,20.62
110,2000,131,1100,4.1,0,6999,6999,50.7,57.76,12.01,20.82
110,2000,131,1115,4.1,0,6999,6999,50.71,57.75,12,20.96
110,2000,131,1130,4.1,0,6999,6999,50.71,57.75,12.01,21.08
110,2000,131,1145,4.1,0,6999,6999,50.7,57.73,12,21.17
110,2000,131,1200,4.1,0,6999,6999,50.71,57.74,11.98,21.28
110,2000,131,1215,4.1,0,6999,6999,50.72,57.75,11.99,21.37
110,2000,131,1230,4.1,0,6999,6999,50.72,57.74,11.99,21.34
110,2000,131,1245,4.1,0,6999,6999,50.72,57.73,11.98,21.42
110,2000,131,1300,4.1,0,6999,6999,50.71,57.72,11.98,21.48
110,2000,131,1315,4.1,0,6999,6999,50.72,57.72,11.97,21.59
110,2000,131,1330,4.1,0,6999,6999,50.71,57.72,11.98,21.7
110,2000,131,1345,4.1,0,6999,6999,50.71,57.71,11.97,21.66
110,2000,131,1400,4.1,0,6999,6999,50.71,57.71,11.97,21.55
110,2000,131,1415,4.1,0,6999,6999,50.71,57.71,11.98,21.45
110,2000,131,1430,4.1,0,6999,6999,50.72,57.71,11.99,21.45
110,2000,131,1445,4.1,0,6999,6999,50.71,57.71,11.98,21.52
110,2000,131,1500,4.1,0,6999,6999,50.71,57.71,11.98,21.6
110,2000,131,1515,4.1,0,6999,6999,50.71,57.7,11.98,21.7
110,2000,131,1530,4.1,0,6999,6999,50.7,57.7,11.99,21.81
110,2000,131,1545,4.1,0,6999,6999,50.69,57.7,12,21.93
110,2000,131,1600,4.1,0,6999,6999,50.68,57.7,11.99,22.07
110,2000,131,1615,4.1,0,6999,6999,50.67,57.68,11.99,22.21
110,2000,131,1630,4.1,0,6999,6999,50.68,57.68,11.99,22.25
110,2000,131,1645,4.1,0,6999,6999,50.67,57.67,11.99,22.2
110,2000,131,1700,4.1,0,6999,6999,50.7,57.7,11.98,22.13
110,2000,131,1715,4.1,0,6999,6999,50.72,57.7,11.94,21.99
110,2000,131,1730,4.1,0,6999,6999,50.72,57.7,11.99,21.76
110,2000,131,1745,4.1,0,6999,6999,50.72,57.7,12.01,21.47
110,2000,131,1800,4.1,0,6999,6999,50.72,57.71,12.02,21.17
110,2000,131,1815,4.1,0,6999,6999,50.72,57.72,12.01,20.86
110,2000,131,1830,4.1,0,6999,6999,50.72,57.71,12.01,20.53
110,2000,131,1845,4.1,0,6999,6999,50.73,57.72,12.02,20.19
110,2000,131,1900,4.1,0,6999,6999,50.75,57.71,12.02,19.79
110,2000,131,1915,4.1,0,6999,6999,50.77,57.74,12.01,19.37
110,2000,131,1930,4.1,0,6999,6999,50.75,57.75,11.97,18.88
110,2000,131,1945,4.1,0,6999,6999,50.75,57.75,11.96,18.35
110,2000,131,2000,4.1,0,6999,6999,50.76,57.74,11.77,17.84
110,2000,131,2015,4.1,0,6999,6999,50.75,57.74,11.4,17.31
110,2000,131,2030,4.1,0,6999,6999,50.75,57.74,11.2,16.81
110,2000,131,2045,4.1,0,6999,6999,50.77,57.75,11.06,16.34
110,2000,131,2100,4.1,0,6999,6999,50.79,57.77,11.02,15.92
110,2000,131,2115,4.1,0,6999,6999,50.79,57.8,11,15.56
110,2000,131,2130,4.1,0,6999,6999,50.8,57.8,10.98,15.23
110,2000,131,2145,4.1,0,6999,6999,50.82,57.81,10.97,14.95
110,2000,131,2200,4.1,0,6999,6999,50.83,57.81,10.96,14.71
110,2000,131,2215,4.1,0,6999,6999,50.83,57.81,10.95,14.48
110,2000,131,2230,4.1,0,6999,6999,50.82,57.81,10.94,14.26
110,2000,131,2245,4.1,0,6999,6999,50.83,57.81,10.93,14.07
110,2000,131,2300,4.1,0,6999,6999,50.83,57.82,10.92,13.87
110,2000,131,2315,4.1,0,6999,6999,50.85,57.83,10.91,13.69
110,2000,131,2330,4.1,0,6999,6999,50.85,57.83,10.9,13.52
110,2000,131,2345,4.1,0,6999,6999,50.83,57.83,10.89,13.36
110,2000,132,0,4.1,0,6999,6999,50.82,57.83,10.88,13.19
110,2000,132,15,4.1,0,6999,6999,50.83,57.83,10.87,13.02
110,2000,132,30,4.1,0,6999,6999,50.81,57.82,10.86,12.88
110,2000,132,45,4.1,0,6999,6999,50.82,57.83,10.85,12.76
110,2000,132,100,4.1,0,6999,6999,50.83,57.84,10.84,12.66
110,2000,132,115,4.1,0,6999,6999,50.83,57.84,10.83,12.55
110,2000,132,130,4.1,0,6999,6999,50.83,57.84,10.82,12.44
110,2000,132,145,4.1,0,6999,6999,50.83,57.85,10.82,12.35
110,2000,132,200,4.1,0,6999,6999,50.84,57.85,10.81,12.28
110,2000,132,215,4.1,0,6999,6999,50.84,57.85,10.8,12.22
110,2000,132,230,4.1,0,6999,6999,50.84,57.85,10.8,12.16
110,2000,132,245,4.1,0,6999,6999,50.84,57.85,10.79,12.09
110,2000,132,300,4.1,0,6999,6999,50.84,57.85,10.79,12.03
110,2000,132,315,4.1,0,6999,6999,50.84,57.85,10.79,11.98
110,2000,132,330,4.1,0,6999,6999,50.84,57.85,10.78,11.93
110,2000,132,345,4.1,0,6999,6999,50.84,57.85,10.78,11.91
110,2000,132,400,4.1,0,6999,6999,50.84,57.85,10.78,11.88
110,2000,132,415,4.1,0,6999,6999,50.84,57.85,10.78,11.85
110,2000,132,430,4.1,0,6999,6999,50.84,57.85,10.78,11.81
110,2000,132,445,4.1,0,6999,6999,50.84,57.85,10.77,11.76
110,2000,132,500,4.1,0,6999,6999,50.84,57.84,10.78,11.72
110,2000,132,515,4.1,0,6999,6999,50.84,57.84,10.85,11.69
110,2000,132,530,4.1,0,6999,6999,50.84,57.85,11.11,11.73
110,2000,132,545,4.1,0,6999,6999,50.84,57.85,11.54,11.87
110,2000,132,600,4.1,0,6999,6999,50.85,57.85,12.07,12.1
110,2000,132,615,4.1,0,6999,6999,50.87,57.85,12.14,12.37
110,2000,132,630,4.1,0,6999,6999,50.9,57.85,12.15,12.67
110,2000,132,645,4.1,0,6999,6999,50.89,57.85,12.15,12.98
110,2000,132,700,4.1,0,6999,6999,50.87,57.87,12.15,13.28
110,2000,132,715,4.1,0,6999,6999,50.86,57.86,12.14,13.55
110,2000,132,730,4.1,0,6999,6999,50.86,57.86,12.17,13.78
110,2000,132,745,4.1,0,6999,6999,50.89,57.86,12.15,13.95
110,2000,132,800,4.1,0,6999,6999,50.91,57.86,12.17,14.03
110,2000,132,815,4.1,0,6999,6999,50.89,57.86,12.15,14.14
110,2000,132,830,4.1,0,6999,6999,50.91,57.86,12.15,14.32
110,2000,132,845,4.1,0,6999,6999,50.91,57.87,12.14,14.53
110,2000,132,900,4.1,0,6999,6999,50.91,57.88,12.13,14.75
110,2000,132,915,4.1,0,6999,6999,50.9,57.88,12.14,14.96
110,2000,132,930,4.1,0,6999,6999,50.91,57.87,12.11,15.19
110,2000,132,945,4.1,0,6999,6999,50.91,57.87,12.1,15.39
110,2000,132,1000,4.1,0,6999,6999,50.91,57.87,12.1,15.57
110,2000,132,1015,4.1,0,6999,6999,50.91,57.87,12.09,15.76
110,2000,132,1030,4.1,0,6999,6999,50.92,57.86,12.08,15.92
110,2000,132,1045,4.1,0,6999,6999,50.92,57.86,12.09,16.08
110,2000,132,1100,4.1,0,6999,6999,50.92,57.86,12.07,16.25
110,2000,132,1115,4.1,0,6999,6999,50.92,57.86,12.07,16.42
110,2000,132,1130,4.1,0,6999,6999,50.92,57.87,12.05,16.59
110,2000,132,1145,4.1,0,6999,6999,50.91,57.87,12.05,16.73
110,2000,132,1200,4.1,0,6999,6999,50.93,57.87,12.04,16.85
110,2000,132,1215,4.1,0,6999,6999,50.94,57.88,12.05,16.98
110,2000,132,1230,4.1,0,6999,6999,50.91,57.87,12.04,17.12
110,2000,132,1245,4.1,0,6999,6999,50.93,57.88,12.07,17.31
110,2000,132,1300,4.1,0,6999,6999,50.9,57.85,12.05,17.44
110,2000,132,1315,4.1,0,6999,6999,50.92,57.84,12.05,17.54
110,2000,132,1330,4.1,0,6999,6999,50.92,57.84,12.07,17.63
110,2000,132,1345,4.1,0,6999,6999,50.92,57.84,12.04,17.72
110,2000,132,1400,4.1,0,6999,6999,50.92,57.84,12.05,17.8
110,2000,132,1415,4.1,0,6999,6999,50.9,57.82,12.06,17.85
110,2000,132,1430,4.1,0,6999,6999,50.9,57.8,12.04,17.89
110,2000,132,1445,4.1,0,6999,6999,50.9,57.8,12.05,17.92
110,2000,132,1500,4.1,0,6999,6999,50.9,57.8,12.05,17.97
110,2000,132,1515,4.1,0,6999,6999,50.9,57.81,12.06,18.07
110,2000,132,1530,4.1,0,6999,6999,50.9,57.8,12.06,18.22
110,2000,132,1545,4.1,0,6999,6999,50.89,57.81,12.07,18.38
110,2000,132,1600,4.1,0,6999,6999,50.89,57.79,12.06,18.49
110,2000,132,1615,4.1,0,6999,6999,50.89,57.78,12.03,18.63
110,2000,132,1630,4.1,0,6999,6999,50.89,57.78,12,18.79
110,2000,132,1645,4.1,0,6999,6999,50.88,57.78,12.02,18.94
110,2000,132,1700,4.1,0,6999,6999,50.88,57.78,12.02,19.04
110,2000,132,1715,4.1,0,6999,6999,50.88,57.78,12.01,19.13
110,2000,132,1730,4.1,0,6999,6999,50.87,57.78,12,19.18
110,2000,132,1745,4.1,0,6999,6999,50.86,57.77,11.99,19.16
110,2000,132,1800,4.1,0,6999,6999,50.85,57.75,11.92,19.09
110,2000,132,1815,4.1,0,6999,6999,50.84,57.75,11.89,18.99
110,2000,132,1830,4.1,0,6999,6999,50.83,57.75,11.85,18.84
110,2000,132,1845,4.1,0,6999,6999,50.82,57.75,11.78,18.62
110,2000,132,1900,4.1,0,6999,6999,50.82,57.76,11.7,18.34
110,2000,132,1915,4.1,0,6999,6999,50.83,57.76,11.61,18.02
110,2000,132,1930,4.1,0,6999,6999,50.83,57.74,11.53,17.65
110,2000,132,1945,4.1,0,6999,6999,50.82,57.74,11.45,17.18
110,2000,132,2000,4.1,0,6999,6999,50.81,57.75,11.33,16.6
110,2000,132,2015,4.1,0,6999,6999,50.82,57.76,11.17,15.92
110,2000,132,2030,4.1,0,6999,6999,50.83,57.74,11.04,15.24
110,2000,132,2045,4.1,0,6999,6999,50.81,57.74,11,14.66
110,2000,132,2100,4.1,0,6999,6999,50.84,57.76,10.98,14.18
110,2000,132,2115,4.1,0,6999,6999,50.85,57.79,10.97,13.79
110,2000,132,2130,4.1,0,6999,6999,50.85,57.79,10.95,13.45
110,2000,132,2145,4.1,0,6999,6999,50.86,57.78,10.94,13.16
110,2000,132,2200,4.1,0,6999,6999,50.86,57.77,10.93,12.91
110,2000,132,2215,4.1,0,6999,6999,50.84,57.77,10.93,12.7
110,2000,132,2230,4.1,0,6999,6999,50.83,57.77,10.92,12.52
110,2000,132,2245,4.1,0,6999,6999,50.83,57.78,10.91,12.37
110,2000,132,2300,4.1,0,6999,6999,50.84,57.78,10.9,12.21
110,2000,132,2315,4.1,0,6999,6999,50.84,57.78,10.89,12.07
110,2000,132,2330,4.1,0,6999,6999,50.84,57.79,10.88,11.93
110,2000,132,2345,4.1,0,6999,6999,50.84,57.78,10.87,11.79
110,2000,133,0,4.1,0,6999,6999,50.84,57.79,10.85,11.65
110,2000,133,15,4.1,0,6999,6999,50.85,57.79,10.84,11.55
110,2000,133,30,4.1,0,6999,6999,50.85,57.79,10.83,11.48
110,2000,133,45,4.1,0,6999,6999,50.85,57.79,10.82,11.42
110,2000,133,100,4.1,0,6999,6999,50.85,57.79,10.81,11.37
110,2000,133,115,4.1,0,6999,6999,50.85,57.79,10.8,11.34
110,2000,133,130,4.1,0,6999,6999,50.85,57.8,10.79,11.31
110,2000,133,145,4.1,0,6999,6999,50.85,57.8,10.79,11.28
110,2000,133,200,4.1,0,6999,6999,50.85,57.8,10.78,11.27
110,2000,133,215,4.1,0,6999,6999,50.85,57.81,10.78,11.3
110,2000,133,230,4.1,0,6999,6999,50.85,57.82,10.77,11.37
110,2000,133,245,4.1,0,6999,6999,50.86,57.82,10.77,11.5
110,2000,133,300,4.1,0,6999,6999,50.88,57.83,10.77,11.63
110,2000,133,315,4.1,0,6999,6999,50.88,57.82,10.77,11.72
110,2000,133,330,4.1,0,6999,6999,50.89,57.83,10.77,11.8
110,2000,133,345,4.1,0,6999,6999,50.89,57.83,10.76,11.84
110,2000,133,400,4.1,0,6999,6999,50.9,57.84,10.76,11.86
110,2000,133,415,4.1,0,6999,6999,50.91,57.85,10.76,11.83
110,2000,133,430,4.1,0,6999,6999,50.9,57.84,10.76,11.73
110,2000,133,445,4.1,0,6999,6999,50.89,57.84,10.76,11.63
110,2000,133,500,4.1,0,6999,6999,50.91,57.85,10.78,11.62
110,2000,133,515,4.1,0,6999,6999,50.91,57.86,10.88,11.67
110,2000,133,530,4.1,0,6999,6999,50.91,57.86,11.2,11.8
110,2000,133,545,4.1,0,6999,6999,50.91,57.85,11.68,12.06
110,2000,133,600,4.1,0,6999,6999,50.91,57.85,12.13,12.42
110,2000,133,615,4.1,0,6999,6999,50.9,57.84,12.14,12.84
110,2000,133,630,4.1,0,6999,6999,50.91,57.84,12.16,13.27
110,2000,133,645,4.1,0,6999,6999,50.91,57.85,12.15,13.68
110,2000,133,700,4.1,0,6999,6999,50.92,57.86,12.15,14.06
110,2000,133,715,4.1,0,6999,6999,50.92,57.86,12.15,14.41
110,2000,133,730,4.1,0,6999,6999,50.91,57.85,12.14,14.7
110,2000,133,745,4.1,0,6999,6999,50.93,57.87,12.15,14.93
110,2000,133,800,4.1,0,6999,6999,50.94,57.88,12.14,15.12
110,2000,133,815,4.1,0,6999,6999,50.93,57.87,12.12,15.34
110,2000,133,830,4.1,0,6999,6999,50.93,57.87,12.12,15.62
110,2000,133,845,4.1,0,6999,6999,50.93,57.86,12.11,15.95
110,2000,133,900,4.1,0,6999,6999,50.95,57.87,12.08,16.28
110,2000,133,915,4.1,0,6999,6999,50.95,57.89,12.08,16.61
110,2000,133,930,4.1,0,6999,6999,50.95,57.88,12.08,16.95
110,2000,133,945,4.1,0,6999,6999,50.94,57.88,12.04,17.32
110,2000,133,1000,4.1,0,6999,6999,50.94,57.87,12.04,17.69
110,2000,133,1015,4.1,0,6999,6999,50.93,57.87,12.01,18.02
110,2000,133,1030,4.1,0,6999,6999,50.94,57.86,12.03,18.32
110,2000,133,1045,4.1,0,6999,6999,50.95,57.86,12,18.55
110,2000,133,1100,4.1,0,6999,6999,50.96,57.86,11.99,18.77
110,2000,133,1115,4.1,0,6999,6999,50.95,57.88,11.99,19.04
110,2000,133,1130,4.1,0,6999,6999,50.95,57.86,11.98,19.29
110,2000,133,1145,4.1,0,6999,6999,50.95,57.86,11.96,19.52
110,2000,133,1200,4.1,0,6999,6999,50.96,57.86,11.96,19.69
110,2000,133,1215,4.1,0,6999,6999,50.97,57.84,11.96,19.78
110,2000,133,1230,4.1,0,6999,6999,50.95,57.84,11.98,19.81
110,2000,133,1245,4.1,0,6999,6999,50.95,57.84,11.96,19.81
110,2000,133,1300,4.1,0,6999,6999,50.97,57.84,11.97,19.85
110,2000,133,1315,4.1,0,6999,6999,50.97,57.84,11.97,19.86
110,2000,133,1330,4.1,0,6999,6999,50.97,57.84,11.96,19.9
110,2000,133,1345,4.1,0,6999,6999,50.98,57.84,11.97,19.93
110,2000,133,1400,4.1,0,6999,6999,50.97,57.84,11.97,19.94
110,2000,133,1415,4.1,0,6999,6999,50.97,57.84,11.97,19.95
110,2000,133,1430,4.1,0,6999,6999,50.97,57.84,11.98,19.99
110,2000,133,1445,4.1,0,6999,6999,50.97,57.83,11.98,20.03
110,2000,133,1500,4.1,0,6999,6999,50.97,57.83,11.98,20.1
110,2000,133,1515,4.1,0,6999,6999,50.97,57.83,11.99,20.23
110,2000,133,1530,4.1,0,6999,6999,50.97,57.83,12,20.37
110,2000,133,1545,4.1,0,6999,6999,50.97,57.83,11.99,20.5
110,2000,133,1600,4.1,0,6999,6999,50.96,57.83,11.99,20.62
110,2000,133,1615,4.1,0,6999,6999,50.97,57.83,12,20.76
110,2000,133,1630,4.1,0,6999,6999,50.97,57.82,12,20.85
110,2000,133,1645,4.1,0,6999,6999,50.97,57.82,12,20.88
110,2000,133,1700,4.1,0,6999,6999,50.97,57.82,12,20.91
110,2000,133,1715,4.1,0,6999,6999,50.96,57.82,12.01,20.94
110,2000,133,1730,4.1,0,6999,6999,50.96,57.8,12.01,20.94
110,2000,133,1745,4.1,0,6999,6999,50.96,57.81,12,20.91
110,2000,133,1800,4.1,0,6999,6999,50.96,57.8,11.95,20.85
110,2000,133,1815,4.1,0,6999,6999,50.96,57.8,11.92,20.75
110,2000,133,1830,4.1,0,6999,6999,50.96,57.81,11.92,20.57
110,2000,133,1845,4.1,0,6999,6999,50.96,57.82,11.91,20.35
110,2000,133,1900,4.1,0,6999,6999,50.97,57.82,11.9,20.1
110,2000,133,1915,4.1,0,6999,6999,50.97,57.82,11.88,19.8
110,2000,133,1930,4.1,0,6999,6999,50.96,57.81,11.72,19.43
110,2000,133,1945,4.1,0,6999,6999,50.95,57.81,11.56,19
110,2000,133,2000,4.1,0,6999,6999,50.95,57.82,11.44,18.49
110,2000,133,2015,4.1,0,6999,6999,50.96,57.83,11.28,17.85
110,2000,133,2030,4.1,0,6999,6999,50.97,57.82,11.11,17.16
110,2000,133,2045,4.1,0,6999,6999,50.99,57.84,11.02,16.57
110,2000,133,2100,4.1,0,6999,6999,50.99,57.85,11,16.07
110,2000,133,2115,4.1,0,6999,6999,50.99,57.86,10.98,15.64
110,2000,133,2130,4.1,0,6999,6999,51,57.87,10.97,15.29
110,2000,133,2145,4.1,0,6999,6999,51,57.87,10.96,15
110,2000,133,2200,4.1,0,6999,6999,51,57.87,10.95,14.73
110,2000,133,2215,4.1,0,6999,6999,51.01,57.88,10.94,14.52
110,2000,133,2230,4.1,0,6999,6999,51.01,57.88,10.93,14.32
110,2000,133,2245,4.1,0,6999,6999,51.01,57.86,10.92,14.13
110,2000,133,2300,4.1,0,6999,6999,51.03,57.88,10.92,13.95
110,2000,133,2315,4.1,0,6999,6999,51.03,57.86,10.91,13.75
110,2000,133,2330,4.1,0,6999,6999,51.03,57.87,10.9,13.53
110,2000,133,2345,4.1,0,6999,6999,51.03,57.89,10.88,13.31
110,2000,134,0,4.1,0,6999,6999,51.02,57.89,10.87,13.1
110,2000,134,15,4.1,0,6999,6999,51.02,57.9,10.86,12.87
110,2000,134,30,4.1,0,6999,6999,51.03,57.91,10.85,12.63
110,2000,134,45,4.1,0,6999,6999,51.03,57.91,10.84,12.36
110,2000,134,100,4.1,0,6999,6999,51.03,57.92,10.82,12.08
110,2000,134,115,4.1,0,6999,6999,51.04,57.92,10.81,11.81
110,2000,134,130,4.1,0,6999,6999,51.03,57.91,10.8,11.54
110,2000,134,145,4.1,0,6999,6999,51.01,57.89,10.79,11.25
110,2000,134,200,4.1,0,6999,6999,51.02,57.9,10.78,10.97
110,2000,134,215,4.1,0,6999,6999,51.02,57.9,10.77,10.69
110,2000,134,230,4.1,0,6999,6999,51.02,57.9,10.77,10.44
110,2000,134,245,4.1,0,6999,6999,51.02,57.91,10.76,10.2
110,2000,134,300,4.1,0,6999,6999,51.03,57.91,10.75,10.01
110,2000,134,315,4.1,0,6999,6999,51.03,57.91,10.75,9.84
110,2000,134,330,4.1,0,6999,6999,51,57.89,10.75,9.63
110,2000,134,345,4.1,0,6999,6999,51,57.89,10.74,9.43
110,2000,134,400,4.1,0,6999,6999,50.98,57.89,10.74,9.26
110,2000,134,415,4.1,0,6999,6999,50.98,57.89,10.74,9.14
110,2000,134,430,4.1,0,6999,6999,50.98,57.89,10.73,9.04
110,2000,134,445,4.1,0,6999,6999,50.98,57.89,10.73,8.95
110,2000,134,500,4.1,0,6999,6999,50.98,57.89,10.75,8.97
110,2000,134,515,4.1,0,6999,6999,50.98,57.89,10.88,9.07
110,2000,134,530,4.1,0,6999,6999,50.98,57.89,11.28,9.35
110,2000,134,545,4.1,0,6999,6999,50.99,57.88,11.94,9.82
110,2000,134,600,4.1,0,6999,6999,51,57.89,12.2,10.37
110,2000,134,615,4.1,0,6999,6999,51.02,57.9,12.21,10.93
110,2000,134,630,4.1,0,6999,6999,51.02,57.9,12.2,11.47
110,2000,134,645,4.1,0,6999,6999,51.04,57.89,12.2,11.98
110,2000,134,700,4.1,0,6999,6999,51.03,57.9,12.19,12.46
110,2000,134,715,4.1,0,6999,6999,51.01,57.9,12.18,12.91
110,2000,134,730,4.1,0,6999,6999,51,57.89,12.17,13.31
110,2000,134,745,4.1,0,6999,6999,51.04,57.88,12.17,13.64
110,2000,134,800,4.1,0,6999,6999,51.04,57.87,12.17,13.9
110,2000,134,815,4.1,0,6999,6999,50.99,57.86,12.15,14.18
110,2000,134,830,4.1,0,6999,6999,51.03,57.88,12.16,14.54
110,2000,134,845,4.1,0,6999,6999,51.03,57.88,12.17,14.96
110,2000,134,900,4.1,0,6999,6999,51.01,57.88,12.12,15.41
110,2000,134,915,4.1,0,6999,6999,51,57.87,12.12,15.9
110,2000,134,930,4.1,0,6999,6999,51,57.86,12.1,16.46
110,2000,134,945,4.1,0,6999,6999,51.01,57.87,12.1,17.06
110,2000,134,1000,4.1,0,6999,6999,51.01,57.87,12.06,17.72
110,2000,134,1015,4.1,0,6999,6999,51,57.85,12.03,18.37
110,2000,134,1030,4.1,0,6999,6999,51.02,57.83,12.03,19
110,2000,134,1045,4.1,0,6999,6999,51.01,57.85,12,19.44
110,2000,134,1100,4.1,0,6999,6999,51.02,57.84,11.99,19.78
110,2000,134,1115,4.1,0,6999,6999,51.04,57.84,12.01,20.08
110,2000,134,1130,4.1,0,6999,6999,51.04,57.83,12,20.35
110,2000,134,1145,4.1,0,6999,6999,51.03,57.83,12,20.57
110,2000,134,1200,4.1,0,6999,6999,51,57.83,11.97,20.79
110,2000,134,1215,4.1,0,6999,6999,51.02,57.82,11.96,20.97
110,2000,134,1230,4.1,0,6999,6999,50.99,57.81,11.94,21.13
110,2000,134,1245,4.1,0,6999,6999,50.99,57.8,11.94,21.22
110,2000,134,1300,4.1,0,6999,6999,50.99,57.78,11.96,21.27
110,2000,134,1315,4.1,0,6999,6999,50.99,57.79,11.93,21.36
110,2000,134,1330,4.1,0,6999,6999,50.99,57.79,11.95,21.44
110,2000,134,1345,4.1,0,6999,6999,50.99,57.78,11.94,21.51
110,2000,134,1400,4.1,0,6999,6999,50.99,57.78,11.94,21.56
110,2000,134,1415,4.1,0,6999,6999,50.99,57.78,11.95,21.58
110,2000,134,1430,4.1,0,6999,6999,50.98,57.78,11.94,21.67
110,2000,134,1445,4.1,0,6999,6999,50.98,57.77,11.94,21.77
110,2000,134,1500,4.1,0,6999,6999,50.98,57.77,11.95,21.88
110,2000,134,1515,4.1,0,6999,6999,50.98,57.77,11.95,21.96
110,2000,134,1530,4.1,0,6999,6999,50.98,57.77,11.95,22.04
110,2000,134,1545,4.1,0,6999,6999,50.98,57.77,11.97,22.15
110,2000,134,1600,4.1,0,6999,6999,50.97,57.76,11.97,22.26
110,2000,134,1615,4.1,0,6999,6999,50.98,57.77,11.98,22.37
110,2000,134,1630,4.1,0,6999,6999,50.98,57.77,11.97,22.46
110,2000,134,1645,4.1,0,6999,6999,50.97,57.78,11.98,22.55
110,2000,134,1700,4.1,0,6999,6999,50.98,57.77,11.99,22.64
110,2000,134,1715,4.1,0,6999,6999,50.97,57.76,11.99,22.71
110,2000,134,1730,4.1,0,6999,6999,50.97,57.76,11.99,22.72
110,2000,134,1745,4.1,0,6999,6999,50.96,57.76,11.98,22.63
110,2000,134,1800,4.1,0,6999,6999,50.97,57.76,11.94,22.56
110,2000,134,1815,4.1,0,6999,6999,50.96,57.76,11.91,22.45
110,2000,134,1830,4.1,0,6999,6999,50.96,57.76,11.9,22.29
110,2000,134,1845,4.1,0,6999,6999,50.96,57.76,11.9,22.08
110,2000,134,1900,4.1,0,6999,6999,50.98,57.77,11.89,21.83
110,2000,134,1915,4.1,0,6999,6999,50.98,57.77,11.88,21.54
110,2000,134,1930,4.1,0,6999,6999,50.98,57.78,11.83,21.19
110,2000,134,1945,4.1,0,6999,6999,50.97,57.77,11.61,20.73
110,2000,134,2000,4.1,0,6999,6999,50.96,57.76,11.47,20.18
110,2000,134,2015,4.1,0,6999,6999,50.97,57.77,11.32,19.46
110,2000,134,2030,4.1,0,6999,6999,50.97,57.78,11.14,18.64
110,2000,134,2045,4.1,0,6999,6999,50.96,57.78,11.04,17.88
110,2000,134,2100,4.1,0,6999,6999,50.99,57.8,11.01,17.23
110,2000,134,2115,4.1,0,6999,6999,51.01,57.81,10.99,16.67
110,2000,134,2130,4.1,0,6999,6999,51.01,57.82,10.98,16.17
110,2000,134,2145,4.1,0,6999,6999,50.99,57.8,10.97,15.72
110,2000,134,2200,4.1,0,6999,6999,51,57.8,10.96,15.32
110,2000,134,2215,4.1,0,6999,6999,51,57.81,10.95,14.95
110,2000,134,2230,4.1,0,6999,6999,51.01,57.81,10.94,14.6
110,2000,134,2245,4.1,0,6999,6999,51.01,57.83,10.93,14.26
110,2000,134,2300,4.1,0,6999,6999,51.01,57.84,10.91,13.88
110,2000,134,2315,4.1,0,6999,6999,51,57.84,10.9,13.46
110,2000,134,2330,4.1,0,6999,6999,50.99,57.83,10.89,13.04
110,2000,134,2345,4.1,0,6999,6999,51,57.84,10.88,12.62
110,2000,135,0,4.1,0,6999,6999,51.01,57.84,10.86,12.23
110,2000,135,15,4.1,0,6999,6999,51,57.85,10.85,11.88
110,2000,135,30,4.1,0,6999,6999,51.01,57.84,10.84,11.56
110,2000,135,45,4.1,0,6999,6999,50.99,57.83,10.82,11.21
110,2000,135,100,4.1,0,6999,6999,51.02,57.83,10.81,10.83
110,2000,135,115,4.1,0,6999,6999,51.02,57.84,10.8,10.26
110,2000,135,130,4.1,0,6999,6999,51.01,57.84,10.78,9.57
110,2000,135,145,4.1,0,6999,6999,50.99,57.82,10.77,8.89
110,2000,135,200,4.1,0,6999,6999,51,57.83,10.76,8.27
110,2000,135,215,4.1,0,6999,6999,50.99,57.84,10.75,7.76
110,2000,135,230,4.1,0,6999,6999,50.98,57.82,10.74,7.31
110,2000,135,245,4.1,0,6999,6999,50.98,57.82,10.73,6.951
110,2000,135,300,4.1,0,6999,6999,51,57.82,10.72,6.616
110,2000,135,315,4.1,0,6999,6999,51,57.83,10.71,6.29
110,2000,135,330,4.1,0,6999,6999,50.99,57.83,10.71,5.964
110,2000,135,345,4.1,0,6999,6999,50.98,57.84,10.7,5.62
110,2000,135,400,4.1,0,6999,6999,50.96,57.82,10.69,5.315
110,2000,135,415,4.1,0,6999,6999,50.97,57.81,10.69,5.218
110,2000,135,430,4.1,0,6999,6999,50.98,57.81,10.69,5.234
110,2000,135,445,4.1,0,6999,6999,50.96,57.82,10.69,5.118
