30,1999,123,1000,-.929,-.867,0,0
5,1999,123,1510,12.1,13.35,0,72.3,67.88,11.06,10.8,3.042,3.225,590.5,0,3.042,65.77,3.625,3.958
5,1999,123,1515,12.1,13.31,0,69.13,64.97,11.1,10.83,3.225,3.283,590.1,0,3.225,65.97,3.875,3.875
5,1999,123,1520,12.1,13.27,0,71.2,66.84,11.07,10.82,3.537,3.687,578.9,0,3.537,62.63,4.042,4.25
5,1999,123,1525,12.1,13.24,0,71.4,67.2,11.29,11.02,3.004,3.021,569.8,0,3.004,60.43,3.542,3.708
30,1999,123,1530,11.49,11.25,.501,.444
5,1999,123,1530,12.1,13.24,0,70.1,65.96,11.32,11.04,3.075,3.137,564.6,0,3.075,54.63,3.667,3.958
5,1999,123,1535,12.1,13.25,0,70.2,66.19,11.14,10.86,3.046,3.3,556.7,0,3.046,56.87,3.583,3.75
5,1999,123,1540,12.1,13.24,0,68.98,64.94,11.25,10.99,3.779,3.65,552.7,0,3.779,63.56,4.542,4.333
5,1999,123,1545,12.1,13.24,0,69.34,65.27,11.32,11.06,2.825,2.954,544.2,0,2.825,51.64,3.417,3.583
5,1999,123,1550,12.1,13.24,0,69.08,65.17,11.25,10.93,3.021,3.183,531,0,3.021,61.41,4.25,3.958
5,1999,123,1555,12.1,13.22,0,71.1,66.88,11.21,10.92,3.104,3.183,526.5,0,3.104,63.46,4.417,4.083
30,1999,123,1600,11.54,11.28,.507,.454
60,1999,123,1600,12.1,13.27,0,70.5,66.37,11.18,10.91,3.162,3.255,559.8,0,3.162,60.51
5,1999,123,1600,12.1,13.2,0,70.7,66.57,11.23,10.95,3.058,3.092,514.4,0,3.058,57.04,3.792,3.792
5,1999,123,1605,12.1,13.17,0,68.13,64,11.23,10.97,3.454,3.479,494.4,0,3.454,71.1,4.5,4.833
5,1999,123,1610,12.1,13.14,0,71.1,66.75,11.15,10.9,3.554,3.504,478.4,0,3.554,72.5,4.25,3.958
5,1999,123,1615,12.1,13.12,0,68.82,64.64,11.33,11.08,2.742,2.908,469.7,0,2.742,61.44,3.583,3.792
5,1999,123,1620,12.1,13.09,0,69.25,65.15,11.34,11.06,2.9,3.033,457,0,2.9,71.7,3.5,3.417
5,1999,123,1625,12.1,13.08,0,70.2,65.85,11.38,11.1,2.987,3.071,445.1,0,2.987,69,4.083,3.625
30,1999,123,1630,11.64,11.37,.395,.398
5,1999,123,1630,12.1,13.07,0,69.54,65.33,11.35,11.07,2.708,2.871,429.6,0,2.708,66.98,3.125,3.25
5,1999,123,1635,12.1,13.05,0,69.3,65.23,11.14,10.85,2.708,2.825,419.5,0,2.708,56.56,3.25,3.583
5,1999,123,1640,12.1,13,0,70.2,66.03,11.15,10.87,2.792,2.933,417.6,0,2.792,62.18,3.417,3.5
5,1999,123,1645,12.1,12.95,0,69.48,65.49,11.1,10.82,3.042,3.175,402.7,0,3.042,67.93,3.667,3.875
5,1999,123,1650,12.1,12.91,0,70.1,65.72,11.11,10.85,2.7,2.787,387.8,0,2.7,59.98,3.125,3.25
5,1999,123,1655,12.1,12.87,0,69.87,65.59,10.96,10.7,3.242,3.383,374.2,0,3.242,60.52,4.333,4.125
30,1999,123,1700,11.32,11.05,.32,.302
60,1999,123,1700,12.1,13.02,0,69.68,65.47,11.18,10.91,3.027,3.12,428.3,0,3.027,65.98
5,1999,123,1700,12.1,12.8,0,70.3,65.92,10.85,10.61,3.496,3.471,362.9,0,3.496,71.7,4.458,4.167
5,1999,123,1705,12.1,12.74,0,71.4,66.76,10.97,10.73,3.129,3.146,355.5,0,3.129,69.68,4.417,4.042
5,1999,123,1710,12.1,12.68,0,72.1,67.63,10.99,10.72,2.887,3.033,340.8,0,2.887,72.6,4.5,4.625
5,1999,123,1715,12.1,12.63,0,70.9,66.3,10.98,10.75,3.521,3.375,328.8,0,3.521,79.8,4.292,4.417
5,1999,123,1720,12.1,12.59,0,72,67.19,10.94,10.73,3.696,3.633,317.7,0,3.696,82,4.792,4.5
5,1999,123,1725,12.1,12.55,0,71.5,66.73,10.84,10.64,3.5,3.462,303.9,.017,3.5,80.7,4.792,4.583
30,1999,123,1730,11.25,10.96,.3,.29
5,1999,123,1730,12.1,12.51,0,71.4,66.76,10.87,10.64,2.942,3.004,289.3,0,2.942,74.2,3.583,3.5
5,1999,123,1735,12.1,12.46,0,71.3,66.55,10.9,10.69,3.146,3.042,276,0,3.146,77.6,3.958,3.667
5,1999,123,1740,12.1,12.42,0,72.3,67.74,11.03,10.8,2.883,2.817,256.6,0,2.883,75.8,4.25,3.792
5,1999,123,1745,12.1,12.39,0,72.2,67.6,10.91,10.68,2.712,2.842,245.8,0,2.712,59.17,3.333,3.333
5,1999,123,1750,12.1,12.33,0,73.2,68.47,10.87,10.63,2.754,2.837,231,0,2.754,75,3.708,3.5
5,1999,123,1755,12.1,12.28,0,73.4,68.53,10.77,10.57,3.575,3.458,220.9,0,3.575,79.8,4.125,3.958
30,1999,123,1800,11.07,10.84,.238,.228
60,1999,123,1800,12.1,12.48,0,72,67.35,10.9,10.67,3.135,3.13,281,.001,3.135,74.4
5,1999,123,1800,12.1,12.21,0,72.9,67.93,10.67,10.47,2.879,2.912,206.1,0,2.879,66.25,3.708,3.417
5,1999,123,1805,12.1,12.13,0,72.2,67.37,10.66,10.46,3.279,3.233,193.6,0,3.279,72.9,4.167,3.875
5,1999,123,1810,12.1,12.06,0,73.6,68.61,10.57,10.37,3.25,3.046,183.6,0,3.25,82.4,4.083,3.708
5,1999,123,1815,12.1,11.98,0,74.4,69.51,10.55,10.36,2.975,2.879,174.3,0,2.975,75.7,3.625,3.75
5,1999,123,1820,12.1,11.91,0,75.1,69.94,10.6,10.4,2.829,2.696,163.5,0,2.829,74.4,3.792,3.667
5,1999,123,1825,12.1,11.83,0,74.1,69.13,10.47,10.27,2.962,2.912,155,0,2.962,76,3.625,3.5
30,1999,123,1830,10.65,10.44,.164,.158
5,1999,123,1830,12.1,11.75,0,73.3,68.3,10.27,10.09,3.729,3.558,143,0,3.729,83.2,4.417,4.375
5,1999,123,1835,12.1,11.66,0,75.1,69.91,10.2,10.02,3.075,2.896,127.5,0,3.075,68.77,4,3.833
5,1999,123,1840,12.1,11.57,0,75.5,70.2,10.11,9.94,3.3,3.2,115.6,0,3.3,76.6,4.208,4.083
5,1999,123,1845,12.1,11.47,0,76.6,71.1,9.97,9.81,3.354,3.208,105.8,0,3.354,78.5,3.917,3.667
5,1999,123,1850,12.1,11.36,0,77.8,72.2,9.88,9.72,3.346,3.237,96.6,0,3.346,81.5,4.125,3.792
5,1999,123,1855,12.1,11.25,0,79.2,73.6,9.78,9.62,3.654,3.433,82.2,0,3.654,74.9,4.292,3.958
30,1999,123,1900,9.95,9.84,.097,.091
60,1999,123,1900,12.1,11.68,0,75.7,70.4,10.23,10.05,3.311,3.167,134.3,.003,3.311,77.3
5,1999,123,1900,12.1,11.14,0,81.4,75.5,9.66,9.5,3.975,3.708,70.6,.033,3.975,82.8,5.292,4.625
5,1999,123,1905,12.1,11.01,0,83,76.6,9.5,9.37,3.942,3.754,65.36,0,3.942,78,4.583,4.458
5,1999,123,1910,12.1,10.89,0,84,77.6,9.37,9.25,3.879,3.75,58.23,0,3.879,80.4,5,4.708
5,1999,123,1915,12.1,10.76,0,84.5,77.7,9.3,9.19,3.692,3.458,50.09,.017,3.692,74.9,4.333,3.917
5,1999,123,1920,12.1,10.64,0,84.8,78.2,9.22,9.12,3.792,3.692,38.32,0,3.792,77.4,4.667,4.292
5,1999,123,1925,12.1,10.51,0,85.4,78.4,9.1,9.01,3.825,3.717,31.13,.017,3.825,77.5,5.25,4.667
30,1999,123,1930,9.18,9.18,.046,.041
5,1999,123,1930,12.1,10.38,0,86.5,79.6,8.99,8.9,3.829,3.646,28.13,-.033,3.829,81.5,4.417,4.292
5,1999,123,1935,12.1,10.25,0,87.7,80.7,8.91,8.82,3.7,3.446,26.66,-.017,3.7,78.6,4.292,3.917
5,1999,123,1940,12.1,10.12,0,88.2,81,8.82,8.72,3.408,3.308,24.03,0,3.408,72.7,4,3.917
5,1999,123,1945,12.1,10,0,88.8,81.5,8.74,8.65,3.25,3.037,21.98,.033,3.25,80.2,3.833,3.5
5,1999,123,1950,12.1,9.89,0,89.5,82,8.69,8.62,3.521,3.15,18.1,.017,3.521,74.9,4.5,3.917
5,1999,123,1955,12.1,9.78,0,90.1,82.6,8.65,8.58,3.683,3.362,13.18,.017,3.683,80.6,4.417,4.208
30,1999,123,2000,8.63,8.71,.042,.04
60,1999,123,2000,12.1,10.32,0,86.9,79.9,8.99,8.9,3.621,3.417,31.97,.006,3.621,78.4
5,1999,123,2000,12.09,9.67,0,90.3,82.6,8.59,8.52,2.929,2.687,8.48,.017,2.929,84.1,3.542,3.583
5,1999,123,2005,12.1,9.56,0,90.5,82.6,8.51,8.45,3.196,2.95,5.299,.033,3.196,79.6,3.625,3.542
5,1999,123,2010,12.1,9.44,0,90.8,83,8.47,8.42,3.321,3.058,3.416,.017,3.321,80,4.125,3.667
5,1999,123,2015,12.1,9.34,0,91.1,83.2,8.43,8.38,3.188,2.925,2.416,.017,3.188,79.4,4.208,4.042
5,1999,123,2020,12.09,9.24,0,91,82.9,8.37,8.32,3.367,3.021,1.45,.033,3.367,85.9,3.792,3.542
5,1999,123,2025,12.09,9.14,0,91.5,83.5,8.32,8.25,3.421,3.029,.967,.033,3.421,82.1,3.958,3.958
30,1999,123,2030,8.26,8.41,.07,.065
5,1999,123,2030,12.09,9.05,0,92.1,83.9,8.23,8.16,3.375,2.987,.667,0,3.375,85,3.625,3.25
5,1999,123,2035,12.09,8.95,0,92.3,84.3,8.21,8.16,3.762,3.446,.4,0,3.762,87.2,4.417,3.917
5,1999,123,2040,12.09,8.87,0,92.6,84.7,8.21,8.16,3.487,3.058,.233,0,3.487,82.8,4.042,3.625
5,1999,123,2045,12.09,8.8,0,93,84.9,8.15,8.11,3.233,2.954,.15,.017,3.233,80.9,3.625,3.292
5,1999,123,2050,12.09,8.72,0,93,84.9,8.13,8.09,3.133,2.833,.017,-.017,3.133,87.3,3.667,3.208
5,1999,123,2055,12.09,8.65,0,92.6,84.5,8.17,8.13,3.408,3.108,.017,-.033,3.408,80.1,4.292,3.708
30,1999,123,2100,8.08,8.24,.069,.067
60,1999,123,2100,12.09,9.03,0,91.9,83.9,8.28,8.23,3.327,3.024,1.258,.01,3.327,82.6
5,1999,123,2100,12.09,8.59,0,92,84,8.16,8.12,3.033,2.917,.067,.017,3.033,81.1,3.958,3.792
5,1999,123,2105,12.09,8.53,0,91.9,84,8.14,8.1,3.008,2.783,-.033,.033,3.008,74.6,3.583,3.25
5,1999,123,2110,12.09,8.48,0,92,83.9,8.18,8.14,3.6,3.337,.017,.017,3.6,79.6,4.542,4.208
5,1999,123,2115,12.09,8.44,0,91.8,83.7,8.19,8.14,3.9,3.583,.067,.05,3.9,83.7,4.375,4.292
5,1999,123,2120,12.09,8.4,0,91.6,83.5,8.11,8.06,3.446,3.225,.017,-.017,3.446,77.2,4.542,3.833
5,1999,123,2125,12.09,8.36,0,91.1,83,8.1,8.06,3.646,3.408,-.017,.017,3.646,73.7,4.375,4.083
30,1999,123,2130,8.08,8.24,.08,.075
5,1999,123,2130,12.09,8.32,0,89.3,81.4,8.2,8.16,4.133,3.775,-.05,.017,4.133,76.1,5.292,4.875
5,1999,123,2135,12.09,8.3,0,89,81.5,8.29,8.24,4.362,3.887,.05,.05,4.362,84.2,5.083,4.292
5,1999,123,2140,12.09,8.29,0,88.6,80.9,8.38,8.34,4.587,4.258,.017,-.017,4.587,81.9,5.667,4.917
5,1999,123,2145,12.09,8.28,0,88.2,80.7,8.45,8.4,4.142,3.887,.017,.017,4.142,84.4,5.125,4.792
5,1999,123,2150,12.09,8.28,0,88.2,80.6,8.39,8.34,4.029,3.729,-.017,-.017,4.029,81.9,5.167,4.875
5,1999,123,2155,12.09,8.28,0,87.7,80.3,8.37,8.33,3.746,3.396,.05,.033,3.746,79.7,4.583,4.042
30,1999,123,2200,8.29,8.43,.082,.083
60,1999,123,2200,12.09,8.35,0,89.8,82,8.26,8.21,3.887,3.586,.011,.015,3.887,79.7
5,1999,123,2200,12.09,8.26,0,87.8,80.4,8.33,8.28,4.05,3.758,.017,0,4.05,79,4.667,4.583
5,1999,123,2205,12.09,8.24,0,87.6,80.1,8.3,8.25,4.425,4.004,-.017,-.017,4.425,82.8,6.167,5.417
5,1999,123,2210,12.09,8.21,0,87.5,80,8.32,8.27,3.687,3.504,0,.033,3.687,80.3,4.208,4.458
5,1999,123,2215,12.09,8.2,0,87.5,79.9,8.31,8.26,4.608,4.379,.033,.033,4.608,79.9,6.167,5.875
5,1999,123,2220,12.09,8.18,0,87.6,80.2,8.35,8.3,4.454,4.129,.017,-.017,4.454,83,5.083,4.75
5,1999,123,2225,12.09,8.17,0,88.3,80.9,8.3,8.24,3.721,3.55,.033,.033,3.721,81.1,4.958,5.042
30,1999,123,2230,8.25,8.38,.089,.087
5,1999,123,2230,12.09,8.14,0,87.6,80.1,8.35,8.31,4.462,4.117,.083,-.05,4.462,82.1,5.167,4.667
5,1999,123,2235,12.09,8.12,0,87.5,80.1,8.36,8.31,3.733,3.425,.017,-.033,3.733,84.7,4.125,3.625
5,1999,123,2240,12.09,8.1,0,88.2,80.9,8.3,8.24,4.033,3.679,.05,-.017,4.033,85.4,4.417,3.917
5,1999,123,2245,12.09,8.07,0,88.5,80.9,8.18,8.12,4.567,4.154,0,.033,4.567,81.5,5,4.75
5,1999,123,2250,12.08,8.04,0,89.2,81.7,8.07,8,4.662,4.208,.033,.017,4.662,87.5,5.583,5.083
5,1999,123,2255,12.09,8,0,90.3,82.5,7.99,7.94,4.467,4.079,.067,0,4.467,89.6,5.417,4.958
30,1999,123,2300,8.01,8.16,.09,.091
60,1999,123,2300,12.09,8.12,0,88.4,80.9,8.23,8.18,4.272,3.937,.028,.001,4.272,83.4
5,1999,123,2300,12.08,7.96,0,91.5,83.7,7.95,7.89,4.442,4.012,.017,0,4.442,82.6,4.875,4.833
5,1999,123,2305,12.09,7.92,0,91.8,84,7.97,7.91,4.433,3.917,.033,.017,4.433,89.4,5.208,4.75
5,1999,123,2310,12.09,7.89,0,92.1,84,7.96,7.9,4.067,3.8,.033,0,4.067,85.4,5,4.667
5,1999,123,2315,12.09,7.85,0,92.1,84.1,7.95,7.9,3.546,3.158,.067,.017,3.546,80.2,4.333,3.875
5,1999,123,2320,12.08,7.82,0,92.8,84.8,7.85,7.79,3.137,2.808,-.017,0,3.137,80.5,4,3.708
5,1999,123,2325,12.08,7.77,0,92.7,84.7,7.84,7.78,3.271,2.983,0,.05,3.271,78.3,4,3.5
30,1999,123,2330,7.71,7.87,.099,.094
5,1999,123,2330,12.08,7.72,0,93,84.8,7.63,7.56,2.858,2.479,.033,0,2.858,79.1,3.417,3.083
5,1999,123,2335,12.08,7.65,0,93.7,85.5,7.49,7.43,2.879,2.596,.067,0,2.879,81.2,3.833,3.458
5,1999,123,2340,12.08,7.57,0,94,85.7,7.42,7.36,2.775,2.404,.05,0,2.775,77.1,3.292,2.917
5,1999,123,2345,12.08,7.49,0,95,86.6,7.41,7.35,2.704,2.437,.067,0,2.704,80,3,2.792
5,1999,123,2350,12.08,7.42,0,95.2,86.8,7.47,7.42,2.521,2.333,0,.017,2.521,83.9,3.125,2.667
5,1999,123,2355,12.08,7.37,0,95,86.4,7.52,7.47,2.742,2.304,.05,.05,2.742,81.5,3.333,2.875
30,1999,124,0,7.32,7.53,.102,.097
60,1999,124,0,12.08,7.65,0,93.5,85.3,7.66,7.61,3.105,2.772,.035,.015,3.105,81.2
5,1999,124,0,12.08,7.32,0,95.1,86.6,7.46,7.41,2.325,2.042,.033,.033,2.325,77.3,3.125,2.75
5,1999,124,5,12.08,7.28,0,95.3,86.6,7.44,7.39,2.658,2.387,.017,.033,2.658,74.9,3.167,2.792
5,1999,124,10,12.08,7.24,0,95.7,87.2,7.45,7.41,2.633,2.258,.017,-.017,2.633,78.2,3.25,2.875
5,1999,124,15,12.08,7.2,0,95.4,86.6,7.52,7.49,2.067,1.937,.017,0,2.067,75.5,3.042,2.792
5,1999,124,20,12.08,7.17,0,95.2,86.6,7.56,7.53,2.258,1.896,.017,.017,2.258,79.2,2.625,2.25
5,1999,124,25,12.08,7.15,0,95.2,86.6,7.53,7.49,2.404,2.104,0,0,2.404,75.1,2.667,2.5
30,1999,124,30,7.41,7.64,.11,.097
5,1999,124,30,12.08,7.13,0,95.1,86.3,7.59,7.57,2.633,2.45,0,.017,2.633,69.9,2.958,2.75
5,1999,124,35,12.08,7.12,0,94.6,85.8,7.71,7.69,2.712,2.717,.033,-.017,2.712,71.5,3.042,3.292
5,1999,124,40,12.08,7.14,0,93.4,84.8,7.78,7.77,3.254,3.35,.017,.017,3.254,67.07,4.125,4.167
5,1999,124,45,12.08,7.17,0,92.5,83.9,7.92,7.89,3.208,3.192,-.033,.05,3.208,66.68,3.917,3.875
5,1999,124,50,12.08,7.21,0,92.7,84.3,8,7.96,3.387,3.367,-.033,.083,3.387,65.32,4.042,4.167
5,1999,124,55,12.08,7.26,0,92.4,83.9,8.07,8.02,3.875,3.867,0,.05,3.875,62.63,4.542,4.5
30,1999,124,100,7.9,8.01,.079,.074
60,1999,124,100,12.08,7.2,0,94.1,85.5,7.73,7.69,2.949,2.805,.007,.021,2.949,71
5,1999,124,100,12.08,7.32,0,91.9,83.6,8.14,8.11,4.292,4.133,.033,.017,4.292,65.73,4.75,4.625
5,1999,124,105,12.08,7.37,0,91.6,83.6,8.13,8.09,4.15,3.996,.017,.05,4.15,69.83,5.25,5.375
5,1999,124,110,12.08,7.41,0,92.2,84.2,8.08,8.02,3.7,3.329,.033,0,3.7,76.8,4.333,3.833
5,1999,124,115,12.08,7.42,0,92.1,83.7,7.98,7.94,3.696,3.529,.083,-.017,3.696,76.8,4.958,4.792
5,1999,124,120,12.08,7.42,0,92.2,84.1,7.91,7.86,3.554,3.192,.033,0,3.554,78,4.917,4.25
5,1999,124,125,12.08,7.4,0,93.3,85.2,7.81,7.75,3.492,3.221,.067,.017,3.492,77.7,4.042,3.917
30,1999,124,130,7.81,7.94,.096,.094
5,1999,124,130,12.08,7.37,0,93.4,85.2,7.77,7.72,3.604,3.279,.017,.017,3.604,87.1,5,4.917
5,1999,124,135,12.08,7.34,0,93.2,85,7.83,7.78,3.704,3.408,.017,-.017,3.704,82.5,4.5,4.208
5,1999,124,140,12.08,7.32,0,93.4,85,7.83,7.77,3.837,3.533,.033,0,3.837,83.4,5.083,4.833
5,1999,124,145,12.08,7.31,0,93,84.8,7.86,7.81,4.354,3.858,.017,.033,4.354,83.8,5.042,4.75
5,1999,124,150,12.08,7.3,0,93.1,84.9,7.83,7.77,4.079,3.85,0,.033,4.079,82.7,4.583,4.292
