
#File reopend after a SIGHUP.
5,1999,338,2240,13.57,4.684,.254,97.8,88.5,3.426,3.383,2.187,2.042,0,0,2.187,303.9,2.583,2.542
5,1999,338,2245,13.57,4.65,0,98.4,89.2,3.352,3.319,2.183,1.971,0,0,2.183,343.4,2.583,2.417
5,1999,338,2250,13.57,4.627,0,98.9,89.6,3.234,3.211,1.387,1.175,0,0,1.387,329.7,1.958,1.542
5,1999,338,2255,13.57,4.588,0,99.3,89.6,3.092,3.074,.95,.867,0,0,.95,300.9,1.333,1.167
30,1999,338,2300,-6999,3.166,0,.079
60,1999,338,2300,13.57,4.747,1.778,96.5,87.2,3.462,3.429,2.963,2.709,0,0,2.963,328.1

5,1999,338,2300,13.57,4.52,.254,99.4,89.7,2.952,2.915,1.321,1.262,0,0,1.321,272.1,2.083,2
5,1999,338,2305,13.58,4.436,0,100.1,90.5,2.817,2.774,2.129,2.033,0,0,2.129,255.8,2.375,2.208
5,1999,338,2310,13.58,4.343,0,100.2,90.9,2.858,2.816,1.792,1.758,0,0,1.792,251.7,2.208,2.167
5,1999,338,2315,13.58,4.257,0,100.1,90.9,2.654,2.609,2.021,1.929,0,0,2.021,246.7,2.208,2.042
5,1999,338,2320,13.58,4.168,0,100.9,91.5,2.555,2.51,2.125,1.979,0,0,2.125,252.1,2.417,2.292
5,1999,338,2325,13.58,4.081,0,100.6,91.4,2.645,2.589,1.787,1.687,0,0,1.787,267.6,2.083,2
30,1999,338,2330,-6999,2.8,0,.118
5,1999,338,2330,13.58,4.018,0,100.3,91.3,2.398,2.357,1.521,1.404,0,0,1.521,283.3,1.708,1.583
5,1999,338,2335,13.59,3.969,.254,100.8,91.9,2.211,2.166,1.971,1.708,0,0,1.971,282.9,2.708,2.167
5,1999,338,2340,13.59,3.916,0,101.5,92.9,2.683,2.606,3.008,2.825,0,0,3.008,287.6,3.833,3.75
5,1999,338,2345,13.59,3.872,0,100,91.7,3.072,2.977,2.383,2.188,0,0,2.383,289,2.792,2.625
5,1999,338,2350,13.59,3.854,0,98.8,90.7,3.246,3.138,2.408,2.137,0,0,2.408,294.1,2.75,2.458
5,1999,338,2355,13.59,3.855,0,98.2,90.2,3.4,3.278,2.596,2.262,0,0,2.596,301.5,2.75,2.458
30,1999,339,0,-6999,3.573,0,.155
60,1999,339,0,13.59,4.054,.254,99.9,91.1,2.869,2.795,2.218,2.053,0,0,2.218,277.1

5,1999,339,0,13.59,3.876,0,97.3,89.4,3.893,3.722,2.871,2.721,0,0,2.871,313.8,3.792,3.625
5,1999,339,5,13.59,3.931,0,94.5,87.2,4.58,4.373,2.875,2.737,0,0,2.875,321.6,3.333,3.375
5,1999,339,10,13.59,4.019,0,92.4,85.2,5.042,4.854,3.483,3.321,0,0,3.483,322.3,4.458,4.333
5,1999,339,15,13.59,4.136,0,89.7,82.4,5.472,5.312,3.85,3.717,0,0,3.85,316.3,4.667,4.542
5,1999,339,20,13.59,4.273,0,88.7,81.2,5.629,5.514,4.004,3.846,0,0,4.004,323,4.583,4.292
5,1999,339,25,13.59,4.417,0,83.3,76.5,5.784,5.656,4.683,4.429,0,0,4.683,325.8,5.833,5.625
30,1999,339,30,-6999,5.713,3.896,.147
5,1999,339,30,13.58,4.545,0,82.2,75.6,5.958,5.867,4.154,3.95,0,0,4.154,334.6,5.167,5.125
5,1999,339,35,13.58,4.674,0,83.4,76.4,6.067,5.996,5.129,4.912,0,0,5.129,332.2,5.958,5.667
5,1999,339,40,13.58,4.803,0,79.9,73.2,6.256,6.169,5.833,5.446,0,0,5.833,334.6,7.17,6.875
5,1999,339,45,13.58,4.926,0,81.5,74.5,6.102,6.055,4.404,3.979,0,0,4.404,337.7,5.5,5.083
5,1999,339,50,13.57,5.025,.254,79.3,72.5,6.113,6.04,6.042,5.592,0,0,6.042,332.8,7.21,6.208
5,1999,339,55,13.57,5.094,0,73,66.88,6.208,6.158,5.829,4.979,0,0,5.829,356.6,7.37,6.667
30,1999,339,100,-6999,6.322,0,.256
60,1999,339,100,13.58,4.582,.254,83.2,76.4,5.785,5.681,4.664,4.314,0,0,4.664,331.6

5,1999,339,100,13.57,5.138,0,70.8,64.61,6.213,6.181,5.683,4.854,0,0,5.683,347.7,6.625,5.792
5,1999,339,105,13.57,5.187,0,72.6,67.03,6.31,6.286,5.062,4.367,0,0,5.062,343.4,6.708,5.708
5,1999,339,110,13.57,5.232,0,72,66.68,6.245,6.19,4.708,4.142,0,0,4.708,357.7,5.917,5.208
5,1999,339,115,13.57,5.273,0,73.2,67.56,6.202,6.155,4.1,3.625,0,0,4.1,339.7,4.625,4.083
5,1999,339,120,13.56,5.304,0,74.4,68.62,6.139,6.093,3.533,3.108,0,0,3.533,336.8,4.333,3.833
5,1999,339,125,13.56,5.332,0,72.1,66.87,6.299,6.221,4.904,4.55,0,0,4.904,334.7,6.25,5.875
30,1999,339,130,-6999,6.472,0,.247
5,1999,339,130,13.56,5.383,0,68.52,63.72,6.622,6.549,5.221,4.887,.017,0,5.221,343.1,5.875,5.375
5,1999,339,135,13.56,5.472,0,67.02,62.36,6.746,6.684,5.121,4.708,.033,0,5.121,336.3,5.667,5.5
5,1999,339,140,13.56,5.585,0,71.2,65.71,6.667,6.635,4.304,4.012,.033,0,4.304,333.1,5.125,4.75
5,1999,339,145,13.56,5.686,0,68.78,64.09,6.708,6.639,4.821,4.55,.017,0,4.821,337.4,5.583,5.292
5,1999,339,150,13.55,5.779,0,72.4,66.86,6.669,6.628,4.196,4.008,0,0,4.196,325.9,4.75,4.75
5,1999,339,155,13.55,5.869,0,74,68.34,6.607,6.563,4.946,4.717,.033,0,4.946,321.7,5.625,5.417
30,1999,339,200,-6999,6.802,0,.194
60,1999,339,200,13.56,5.505,0,71.7,66.38,6.493,6.44,4.684,4.317,.01,0,4.684,335.6

5,1999,339,200,13.55,5.962,0,74.1,68.75,6.701,6.641,5.287,5.133,-.017,0,5.287,319.4,6.458,6.417
5,1999,339,205,13.55,6.061,0,73.1,67.68,6.838,6.773,6.067,5.904,0,0,6.067,335.2,8.62,8.25
5,1999,339,210,13.54,6.155,0,75.4,69.61,6.694,6.657,7.02,6.633,.017,0,7.02,331.4,7.67,7.54
5,1999,339,215,13.54,6.228,0,76.9,71,6.291,6.255,6.662,6.35,.033,0,6.662,320.9,7.67,7.62
5,1999,339,220,13.54,6.244,0,77.2,71.3,5.987,5.936,5.225,5.062,0,0,5.225,325.1,6.125,6.125
5,1999,339,225,13.54,6.216,0,79.6,73.3,6.024,5.975,5.354,5.283,.05,0,5.354,318.9,6.292,6.083
30,1999,339,230,-6999,6.339,0,.154
5,1999,339,230,13.54,6.183,0,83.5,77.1,6.067,5.988,4.821,4.692,.017,0,4.821,314.8,6.292,5.958
5,1999,339,235,13.54,6.154,0,84.2,77.6,5.967,5.892,4.296,4.146,0,-.017,4.296,310.1,4.833,4.833
5,1999,339,240,13.54,6.123,0,83,76.2,6.061,5.979,4.679,4.542,.017,0,4.679,320.5,5.792,5.542
5,1999,339,245,13.54,6.111,0,81.4,74.5,6.252,6.176,4.887,4.7,.017,0,4.887,325.7,6.167,5.833
5,1999,339,250,13.54,6.119,0,78.8,72.2,6.574,6.511,5.554,5.333,-.017,0,5.554,327.1,6.792,6.417
5,1999,339,255,13.54,6.158,0,78.3,71.8,6.657,6.621,5.279,5.108,.017,-.017,5.279,325.4,6.083,5.875
30,1999,339,300,-6999,6.554,0,.144
60,1999,339,300,13.54,6.165,0,79,72.7,6.347,6.289,5.457,5.272,.014,-.003,5.457,323.3

5,1999,339,300,13.53,6.223,0,76.9,70.7,6.756,6.703,5.642,5.504,.017,0,5.642,323.7,7.29,7.29
5,1999,339,305,13.53,6.295,.254,80.6,74.2,6.488,6.452,7.83,7.47,-.017,0,7.83,323.9,9.25,8.75
5,1999,339,310,13.53,6.304,.508,86.9,79.9,5.529,5.48,6.237,6.171,0,0,6.237,318.2,7.67,7.75
5,1999,339,315,13.53,6.245,0,88.6,81.3,5.61,5.522,6.492,6.117,0,0,6.492,331.1,7.58,6.792
5,1999,339,320,13.53,6.184,0,80.6,74.2,5.788,5.686,6.725,6.217,0,0,6.725,337.6,8.33,7.5
5,1999,339,325,13.53,6.134,0,80.1,73.7,5.705,5.632,5.258,5.087,0,0,5.258,324.1,6.5,6.208
30,1999,339,330,-6999,5.819,0,.329
5,1999,339,330,13.53,6.099,0,80.8,74.3,5.587,5.509,4.512,4.329,0,0,4.512,325.7,5.625,5.75
5,1999,339,335,13.54,6.066,0,82.3,75.4,5.773,5.702,4.796,4.721,0,0,4.796,317.6,6.333,6.167
5,1999,339,340,13.53,6.049,0,79.6,73.2,5.96,5.882,5.017,4.908,0,0,5.017,315.8,6.167,5.75
5,1999,339,345,13.54,6.058,0,82.4,75.6,6.077,6.01,4.562,4.442,0,0,4.562,310.9,5.542,5.5
5,1999,339,350,13.54,6.08,0,83.1,76.1,6.158,6.09,4.737,4.558,0,0,4.737,312.8,5.792,5.5
5,1999,339,355,13.53,6.103,0,83.6,76.8,6.181,6.122,4.858,4.704,0,0,4.858,307.1,5.875,5.792
30,1999,339,400,-6999,6.258,0,.169
60,1999,339,400,13.53,6.145,.762,82.6,75.9,5.935,5.865,5.574,5.368,0,0,5.574,318.9

5,1999,339,400,13.53,6.123,0,82.9,75.9,6.358,6.288,5.867,5.692,.017,0,5.867,304.4,6.958,6.75
5,1999,339,405,13.53,6.15,0,75.7,69.52,6.551,6.469,6.912,6.579,0,0,6.912,329.6,7.92,7.54
5,1999,339,410,13.53,6.176,0,75.1,68.83,6.638,6.579,5.983,5.821,.033,0,5.983,327.4,7,6.792
5,1999,339,415,13.53,6.219,0,74.2,68.54,6.768,6.701,7.12,7,.017,0,7.12,327.4,8.29,8.29
5,1999,339,420,13.53,6.282,0,73.1,67.48,6.864,6.82,7.11,6.796,0,0,7.11,314.7,8.17,7.87
5,1999,339,425,13.53,6.369,0,75.2,69.34,6.888,6.844,6.204,6.112,-.017,0,6.204,315.8,7.17,7.21
30,1999,339,430,-6999,6.949,0,.195
5,1999,339,430,13.53,6.452,0,72.3,66.88,6.976,6.913,7.33,7.14,0,0,7.33,319.2,8.79,8.33
5,1999,339,435,13.53,6.533,0,72.4,67.03,7.09,7.05,8.27,7.55,-.05,0,8.27,329.2,9.67,8.67
5,1999,339,440,13.53,6.614,0,72.7,67.18,6.976,6.927,7.12,6.658,.017,0,7.12,329.5,8.25,8.17
5,1999,339,445,13.52,6.663,0,73.2,67.88,6.925,6.875,7.46,7.23,.017,0,7.46,326.7,9.21,8.92
5,1999,339,450,13.52,6.697,0,74.7,69.06,6.809,6.763,6.796,6.563,.017,0,6.796,328.2,8.21,8.37
5,1999,339,455,13.52,6.726,0,76.2,70.4,6.789,6.747,7.27,6.917,.017,0,7.27,334.6,9.83,9.71
30,1999,339,500,-6999,6.959,0,.166
60,1999,339,500,13.53,6.469,0,74.2,68.51,6.839,6.786,7.02,6.729,.006,0,7.02,325.7

5,1999,339,500,13.52,6.751,0,75.9,69.99,6.791,6.747,6.617,6.371,.017,0,6.617,326.3,7.96,7.46
5,1999,339,505,13.52,6.773,0,77.1,71.1,6.825,6.774,6.921,6.762,-.017,0,6.921,328.2,7.92,7.83
5,1999,339,510,13.52,6.805,0,76.7,71,6.888,6.834,6.612,6.546,-.033,0,6.612,325.4,8.58,8.83
5,1999,339,515,13.52,6.843,0,70.9,65.66,6.841,6.782,7.67,7.37,-.05,0,7.67,328,8.62,8.5
5,1999,339,520,13.52,6.879,0,72.8,67.37,6.834,6.79,7.26,7.07,-.033,0,7.26,319.5,8.79,8.37
5,1999,339,525,13.52,6.919,0,70.7,65.76,6.855,6.803,8.65,8.46,.083,0,8.65,320.3,9.62,9.5
30,1999,339,530,-6999,6.927,0,.135
5,1999,339,530,13.51,6.954,0,70.7,65.68,6.738,6.684,8.78,8.66,.017,0,8.78,300,9.58,9.67
5,1999,339,535,13.51,6.974,0,66.93,62.2,6.243,6.203,8.09,7.79,-.05,0,8.09,295.1,9.75,9.46
5,1999,339,540,13.51,6.95,0,72.3,66.88,5.592,5.562,6.396,6.142,.067,0,6.396,301.5,7.42,7.42
5,1999,339,545,13.51,6.867,0,74.8,68.88,5.246,5.204,6.804,6.65,-.017,-.017,6.804,300.3,7.37,7.08
5,1999,339,550,13.52,6.746,0,79,72.7,4.85,4.805,6.246,6.012,.017,0,6.246,297.4,7.04,6.875
5,1999,339,555,13.52,6.595,0,81.9,75.6,4.441,4.372,5.425,5.175,0,0,5.425,294.7,6.25,6.25
30,1999,339,600,-6999,5.041,0,.196
60,1999,339,600,13.52,6.81,0,74.8,69.12,5.965,5.913,7.02,6.804,-.003,-.001,7.02,308.9

5,1999,339,600,13.52,6.418,0,83.6,76.7,4.222,4.146,5.371,5.012,-.017,0,5.371,297.9,6.25,5.917
5,1999,339,605,13.52,6.242,0,84.6,77.6,4.22,4.147,4.912,4.596,0,0,4.912,295.9,5.375,5
5,1999,339,610,13.53,6.088,0,84.5,77.7,4.535,4.444,5.058,4.854,-.017,0,5.058,306.3,6.417,6
5,1999,339,615,13.53,5.98,0,81.8,75.1,5.021,4.944,5.854,5.621,0,0,5.854,300.2,7.08,6.542
5,1999,339,620,13.53,5.936,0,83.5,76.6,5.122,5.07,4.825,4.679,.017,0,4.825,306.1,5.375,5.167
5,1999,339,625,13.53,5.928,.254,84.3,77.1,5.11,5.061,6.242,6.067,0,0,6.242,323.7,7.96,7.62
30,1999,339,630,-6999,4.939,0,.196
5,1999,339,630,13.53,5.894,.254,90.7,82.3,4.494,4.486,5.204,4.925,0,0,5.204,318.3,6,5.625
5,1999,339,635,13.54,5.829,0,94,85.1,4.552,4.507,4.767,4.608,0,0,4.767,324.1,5.542,5.333
5,1999,339,640,13.54,5.783,.254,94,85.3,4.74,4.688,4.371,4.15,0,0,4.371,330.4,5.542,5.333
5,1999,339,645,13.54,5.753,.254,94.6,85.6,4.829,4.766,3.983,3.837,0,0,3.983,308.1,4.583,4.542
5,1999,339,650,13.54,5.736,0,94.4,85.8,5.199,5.132,5.054,4.958,0,0,5.054,313.2,7.83,7.83
5,1999,339,655,13.54,5.742,0,88.5,80.6,5.733,5.632,6.621,6.412,0,0,6.621,333.5,7.71,7.58
30,1999,339,700,-6999,5.462,0,.158
60,1999,339,700,13.53,5.891,1.016,88.4,80.6,4.962,4.9,5.375,5.162,0,0,5.375,315.9

5,1999,339,700,13.54,5.78,0,85.5,78.1,5.991,5.916,7.6,7.24,0,0,7.6,331.9,9,9.12
5,1999,339,705,13.54,5.842,0,84.3,77.3,5.536,5.45,8.25,7.56,0,0,8.25,334.4,9.79,9.42
5,1999,339,710,13.54,5.862,0,79.6,72.8,5.722,5.644,8.55,7.99,0,0,8.55,340.2,9.87,8.87
5,1999,339,715,13.54,5.86,0,80.4,73.5,5.917,5.857,6.921,6.612,0,0,6.921,326,7.46,7.33
5,1999,339,720,13.54,5.886,0,79.1,72.4,6.085,6.029,8.58,8.11,0,0,8.58,337.1,9.75,9.42
5,1999,339,725,13.54,5.921,0,75.9,69.53,6.204,6.139,8.21,7.79,0,0,8.21,331.7,9.71,9.46
30,1999,339,730,-6999,6.121,0,.169
5,1999,339,730,13.53,5.971,0,75.5,69.23,6.299,6.251,7.82,7.14,0,0,7.82,345.5,9.37,8.21
5,1999,339,735,13.54,6.033,.254,73.8,67.59,6.465,6.413,9.3,8.63,0,0,9.3,339.6,11.37,10.67
5,1999,339,740,13.54,6.1,0,70.8,64.77,6.459,6.449,8,7.38,-.033,0,8,337,9.46,8.33
5,1999,339,745,13.53,6.164,0,71.2,65.85,6.459,6.416,8.35,7.73,-.017,0,8.35,334.7,9.58,9.25
5,1999,339,750,13.53,6.228,0,74.1,68.48,6.462,6.416,10.39,9.81,0,0,10.39,340,12.54,12.37
5,1999,339,755,13.53,6.286,0,71.3,65.71,6.221,6.163,9.47,8.6,-.017,0,9.47,349.4,10.92,10
30,1999,339,800,-6999,6.458,0,.169
60,1999,339,800,13.54,6.038,.254,75.5,69.33,6.158,6.103,8.5,7.9,0,0,8.5,338.4

5,1999,339,800,13.53,6.306,0,70,64.8,6.062,6.009,8.21,7.42,.067,0,8.21,345.1,10,9.21
5,1999,339,805,13.53,6.29,0,66.04,61.4,6.112,6.051,8.39,7.49,.133,0,8.39,347.1,9.25,8.21
5,1999,339,810,13.53,6.267,0,63.76,59.56,6.229,6.171,8.54,7.81,.2,.017,8.54,348.1,9.58,8.87
5,1999,339,815,13.53,6.249,0,61.03,57.05,6.252,6.19,7.85,7.33,.534,.033,7.85,330.7,10,8.67
5,1999,339,820,13.53,6.222,0,58.28,54.49,6.271,6.213,8.53,7.89,.834,.217,8.53,335.4,9.79,8.46
5,1999,339,825,13.53,6.216,0,61.23,57.07,6.244,6.197,7.1,6.746,1.351,.317,7.1,330.9,9.08,8.42
30,1999,339,830,-6999,6.36,0,.179
5,1999,339,830,13.53,6.219,0,64.41,60.01,6.312,6.263,7.87,7.37,1.484,.383,7.87,336,9.08,8.71
5,1999,339,835,13.53,6.258,0,69.73,64.79,6.506,6.463,8.31,7.68,1.751,.45,8.31,336.9,9.12,8.42
5,1999,339,840,13.53,6.328,0,68.47,63.54,6.413,6.358,8.05,7.39,2.618,.584,8.05,352.8,10.71,10
5,1999,339,845,13.53,6.384,0,64.32,59.77,6.309,6.257,7.8,6.896,4.052,.8,7.8,352.4,11.5,10.33
5,1999,339,850,13.53,6.408,0,63.11,58.65,6.231,6.187,7.48,6.712,5.552,1.084,7.48,346.6,9.08,8.08
5,1999,339,855,13.53,6.411,0,62.82,58.61,6.267,6.221,7.81,7.05,6.886,1.334,7.81,352.4,9.79,8.87
30,1999,339,900,-6999,6.417,0,.166
60,1999,339,900,13.53,6.305,0,63.98,59.6,6.287,6.235,7.98,7.31,3.087,.643,7.98,343.4

5,1999,339,900,13.52,6.412,0,64.61,60.21,6.293,6.252,8.06,7.34,11.65,2.501,8.06,349.3,9.79,9
5,1999,339,905,13.53,6.415,0,66.85,62.18,6.252,6.205,8.35,7.65,14.61,3.501,8.35,336,10.21,9.46
5,1999,339,910,13.53,6.411,0,65.77,61.34,6.203,6.148,7.91,7.51,24.96,8.02,7.91,331.8,9.62,9
5,1999,339,915,13.53,6.404,0,66.33,61.78,6.177,6.133,8.06,7.67,29.65,9.52,8.06,333,8.75,8.58
5,1999,339,920,13.53,6.415,0,69.46,64.45,6.16,6.133,6.933,6.242,47.64,16.76,6.933,335.3,9.87,8.33
5,1999,339,925,13.53,6.437,0,66.01,61.43,6.208,6.159,7.8,7.22,48.74,16.76,7.8,340.4,8.62,8.46
30,1999,339,930,-6999,6.325,0,.14
5,1999,339,930,13.52,6.471,0,64.31,59.88,6.273,6.229,8.53,7.87,46.92,14.79,8.53,344.8,9.25,8.87
5,1999,339,935,13.52,6.511,0,63.06,58.84,6.366,6.319,8.56,8.11,53.11,17.51,8.56,333.5,9.87,9.17
5,1999,339,940,13.52,6.554,0,63.55,59.28,6.341,6.296,8.33,7.63,31.45,8.22,8.33,336.3,9.96,9.08
5,1999,339,945,13.52,6.59,0,62.35,58.02,6.342,6.3,8.62,7.95,38.42,11.59,8.62,344.9,10.25,9.54
5,1999,339,950,13.52,6.601,0,61.11,56.96,6.308,6.265,7.71,7.07,49.17,15.71,7.71,345.5,9.33,8.37
5,1999,339,955,13.52,6.612,0,60.83,56.66,6.388,6.346,8,7.15,82.9,29.88,8,347.7,8.67,8
30,1999,339,1000,-6999,6.514,0,.137
60,1999,339,1000,13.52,6.506,0,64.14,59.74,6.291,6.247,8.02,7.41,47.39,15.74,8.02,339.4

5,1999,339,1000,13.52,6.647,0,60.07,56.04,6.475,6.436,7.49,6.812,101.1,36.61,7.49,343.5,8.87,8.17
5,1999,339,1005,13.52,6.722,0,60.21,56.25,6.568,6.53,8.38,7.65,115.9,41.07,8.38,341.4,9.83,9.54
5,1999,339,1010,13.52,6.82,0,57.72,53.84,6.626,6.584,8.65,7.92,108.5,38.43,8.65,339.9,10.5,9.04
5,1999,339,1015,13.52,6.925,0,59.03,55.1,6.622,6.58,8.3,7.6,103.6,35.71,8.3,339.7,9.62,8.62
5,1999,339,1020,13.52,7.01,0,60.45,56.37,6.632,6.593,7.27,6.546,114.6,37.1,7.27,346.2,8.71,7.96
5,1999,339,1025,13.51,7.1,0,60.83,56.68,6.726,6.679,8.65,7.95,100.2,31.53,8.65,346.7,9.96,9.42
30,1999,339,1030,-6999,6.84,0,.114
5,1999,339,1030,13.51,7.17,0,61.47,57.51,6.755,6.709,7.58,6.758,149.3,47.77,7.58,334.4,9.12,7.92
5,1999,339,1035,13.51,7.24,0,61.48,57.26,6.895,6.844,8.08,7.36,161.8,53.15,8.08,339.2,9,8.08
5,1999,339,1040,13.51,7.34,0,60.07,56.02,6.861,6.812,8.27,7.45,77.5,23.31,8.27,342.1,9.62,8.54
5,1999,339,1045,13.51,7.4,0,58.75,54.81,6.729,6.678,7.72,6.608,102.1,31.81,7.72,348.3,10.58,9.33
5,1999,339,1050,13.5,7.42,0,59.84,55.83,6.776,6.722,7.12,6.187,135.2,42.4,7.12,352.8,8,7.33
5,1999,339,1055,13.5,7.45,0,62.31,58.12,6.998,6.938,7.82,7.14,148.3,48.55,7.82,343.3,9.21,8.37
30,1999,339,1100,-6999,6.974,0,.149
60,1999,339,1100,13.51,7.18,0,60.11,56.07,6.747,6.699,7.9,7.12,114.6,37.28,7.9,343.6

5,1999,339,1100,13.5,7.5,0,59.18,55.1,6.776,6.724,7,6.237,58.73,16.52,7,348.4,8.42,7.58
5,1999,339,1105,13.5,7.52,0,56.84,52.86,6.613,6.561,8.16,7.49,119.8,39.2,8.16,350.1,9.33,8.92
5,1999,339,1110,13.5,7.5,0,54.47,51.08,6.802,6.719,7.35,6.712,173.4,58.92,7.35,345.5,8.75,8.12
5,1999,339,1115,13.5,7.53,0,58.2,54.46,6.958,6.893,7.73,6.929,178.9,60.1,7.73,343.2,9.37,8.54
5,1999,339,1120,13.5,7.6,0,57.27,53.62,6.972,6.909,7.39,6.704,162.8,54.05,7.39,342.4,9.71,9.21
5,1999,339,1125,13.5,7.69,0,58.88,54.81,6.974,6.913,7.42,6.696,195,64.35,7.42,342.6,8.83,8.25
30,1999,339,1130,-6999,7.17,0,.092
5,1999,339,1130,13.49,7.77,0,58.31,54.21,7.09,7.05,7.79,6.862,189,62.35,7.79,357.8,10.83,9.67
5,1999,339,1135,13.49,7.85,0,54.66,51.03,7.1,7.05,7.97,7.14,179.8,60.22,7.97,.43,9.54,8.67
5,1999,339,1140,13.49,7.93,0,54.52,50.76,7.14,7.09,7.92,7.05,183.1,61.15,7.92,348.5,9.29,8.42
5,1999,339,1145,13.49,7.99,0,55.61,51.72,7.16,7.11,6.533,5.887,193,64.65,6.533,340.1,8.04,7.17
5,1999,339,1150,13.49,8.06,0,58.03,53.95,7.2,7.16,6.987,6.479,194.2,64.58,6.987,344.6,9.33,8.62
5,1999,339,1155,13.48,8.13,0,59.76,55.77,7.25,7.21,6.542,5.862,192.6,64.18,6.542,346.3,7.12,6.5
30,1999,339,1200,-6999,7.45,0,.058
60,1999,339,1200,13.49,7.81,0,57.26,53.39,7.05,6.996,7.36,6.645,179.1,59.56,7.36,347.5

5,1999,339,1200,13.48,8.19,0,60.51,56.37,7.34,7.29,6.575,5.933,186.9,60.95,6.575,348.5,7.87,7.21
5,1999,339,1205,13.48,8.25,0,62.21,57.95,7.25,7.21,6.133,5.7,171.1,50.33,6.133,340.3,8.67,8.04
5,1999,339,1210,13.48,8.28,0,62.34,57.93,7.41,7.37,7.15,6.708,215.7,70.3,7.15,334.8,8.67,7.79
5,1999,339,1215,13.48,8.33,0,59.21,55.21,7.42,7.38,7.42,6.867,190.7,56.89,7.42,336.9,8.75,8.21
5,1999,339,1220,13.48,8.39,0,60.8,56.64,7.52,7.47,7.3,6.662,214.2,69.58,7.3,342,8.62,7.96
5,1999,339,1225,13.47,8.44,0,55.69,51.63,7.38,7.33,7.57,6.929,86.5,25.77,7.57,339.5,8.79,8.12
30,1999,339,1230,-6999,7.54,0,.153
5,1999,339,1230,13.47,8.45,0,55.92,51.84,7.08,7.03,7.28,6.608,117.9,36.01,7.28,347.9,8.25,7.46
5,1999,339,1235,13.47,8.4,0,55.06,51.28,7.25,7.2,6.679,6.05,209.5,69.23,6.679,341.5,7.92,7.62
5,1999,339,1240,13.47,8.38,0,59.25,54.93,7.43,7.38,5.521,5.025,163,48.22,5.521,335.8,6.708,6.042
5,1999,339,1245,13.47,8.41,0,60.89,56.44,7.42,7.37,6.229,5.892,177.2,53.38,6.229,341.8,7.96,7.71
5,1999,339,1250,13.47,8.43,0,60.71,56.22,7.34,7.3,6.325,5.737,64.21,16.74,6.325,341.2,7.08,6.458
5,1999,339,1255,13.47,8.43,0,62.46,58.14,7.19,7.15,6.696,6.233,172.1,54.36,6.696,332,7.83,7.46
30,1999,339,1300,-6999,7.59,0,.166
60,1999,339,1300,13.47,8.38,0,59.52,55.3,7.34,7.29,6.761,6.226,162.3,50.32,6.761,339.5

5,1999,339,1300,13.47,8.41,0,59.65,55.39,7.39,7.33,6.821,6.296,166,53.09,6.821,340.5,7.62,7.54
5,1999,339,1305,13.47,8.4,0,58.6,54.67,7.36,7.3,7.1,6.542,189.1,62.78,7.1,334.5,8,7.33
5,1999,339,1310,13.47,8.41,0,59.83,55.58,7.42,7.35,6.992,6.496,193.3,64.01,6.992,336,8.08,7.75
5,1999,339,1315,13.47,8.44,0,60.37,56.02,7.5,7.43,6.008,5.637,206.5,67.74,6.008,328.4,8.33,8.33
